SHIFR=
TLIVE=920.81
TREAL=920.81
SPECTRTXT=8192
2985	230
2986	258
2987	283
2988	241
2989	221
2990	272
2991	281
2992	241
2993	268
2994	250
2995	263
2996	264
2997	277
2998	286
2999	276
3000	270
3001	284
3002	293
3003	261
3004	251
3005	274
3006	271
3007	256
3008	241
3009	244
3010	260
3011	248
3012	261
3013	293
3014	256
3015	279
3016	258
3017	269
3018	258
3019	296
3020	263
3021	270
3022	278
3023	266
3024	239
3025	232
3026	252
3027	248
3028	242
3029	237
3030	252
3031	239
3032	247
3033	267
3034	284
3035	253
3036	282
3037	300
3038	280
3039	242
3040	235
3041	242
3042	262
3043	232
3044	245
3045	253
3046	272
3047	284
3048	284
3049	270
3050	313
3051	280
3052	275
3053	265
3054	264
3055	255
3056	277
3057	267
3058	243
3059	236
3060	243
3061	238
3062	262
3063	232
3064	226
3065	231
3066	246
3067	261
3068	261
3069	245
3070	266
3071	249
3072	272
3073	280
3074	260
3075	260
3076	261
3077	240
3078	243
3079	251
3080	241
3081	256
3082	254
3083	273
3084	296
3085	304
3086	242
3087	276
3088	288
3089	277
3090	244
3091	279
3092	232
3093	244
3094	263
3095	293
3096	305
3097	273
3098	277
3099	290
3100	265
3101	280
3102	258
3103	243
3104	262
3105	274
3106	286
3107	302
3108	283
3109	273
3110	255
3111	285
3112	294
3113	261
3114	292
3115	225
3116	293
3117	282
3118	292
3119	318
3120	299
3121	330
3122	285
3123	305
3124	286
3125	264
3126	238
3127	315
3128	284
3129	304
3130	319
3131	340
3132	344
3133	317
3134	288
3135	316
3136	282
3137	305
3138	310
3139	282
3140	281
3141	298
3142	286
3143	328
3144	296
3145	326
3146	304
3147	324
3148	355
3149	323
3150	324
3151	295
3152	282
3153	296
3154	297
3155	284
3156	265
3157	258
3158	303
3159	285
3160	278
3161	302
3162	313
3163	276
3164	293
3165	307
3166	310
3167	317
3168	305
3169	304
3170	332
3171	370
3172	341
3173	329
3174	323
3175	331
3176	305
3177	370
3178	344
3179	355
3180	327
3181	373
3182	318
3183	312
3184	331
3185	339
3186	296
3187	318
3188	327
3189	339
3190	358
3191	363
3192	346
3193	331
3194	340
3195	348
3196	333
3197	307
3198	324
3199	312
3200	298
3201	325
3202	320
3203	341
3204	336
3205	350
3206	366
3207	343
3208	373
3209	392
3210	358
3211	320
3212	322
3213	330
3214	305
3215	319
3216	288
3217	308
3218	308
3219	295
3220	318
3221	321
3222	323
3223	330
3224	359
3225	376
3226	338
3227	302
3228	280
3229	286
3230	324
3231	318
3232	323
3233	346
3234	315
3235	384
3236	350
3237	322
3238	353
3239	357
3240	328
3241	323
3242	345
3243	313
3244	318
3245	308
3246	319
3247	330
3248	343
3249	357
3250	390
3251	409
3252	356
3253	370
3254	349
3255	367
3256	353
3257	331
3258	342
3259	362
3260	332
3261	354
3262	368
3263	363
3264	368
3265	349
3266	368
3267	345
3268	417
3269	382
3270	418
3271	369
3272	374
3273	401
3274	365
3275	401
3276	371
3277	400
3278	411
3279	376
3280	393
3281	422
3282	392
3283	405
3284	427
3285	390
3286	406
3287	370
3288	372
3289	402
3290	386
3291	401
3292	382
3293	365
3294	384
3295	446
3296	409
3297	403
3298	394
3299	400
3300	362
3301	396
3302	409
3303	408
3304	381
3305	430
3306	416
3307	422
3308	441
3309	439
3310	450
3311	406
3312	454
3313	381
3314	421
3315	387
3316	389
3317	382
3318	386
3319	420
3320	411
3321	440
3322	421
3323	436
3324	421
3325	443
3326	415
3327	422
3328	436
3329	430
3330	479
3331	483
3332	476
3333	437
3334	475
3335	507
3336	497
3337	459
3338	471
3339	502
3340	470
3341	469
3342	485
3343	490
3344	516
3345	474
3346	474
3347	467
3348	471
3349	471
3350	482
3351	482
3352	445
3353	475
3354	481
3355	487
3356	470
3357	512
3358	476
3359	510
3360	549
3361	539
3362	516
3363	518
3364	527
3365	516
3366	491
3367	544
3368	526
3369	478
3370	508
3371	477
3372	494
3373	506
3374	501
3375	543
3376	575
3377	576
3378	519
3379	504
3380	521
3381	529
3382	533
3383	507
3384	504
3385	510
3386	503
3387	512
3388	534
3389	536
3390	502
3391	580
3392	514
3393	462
3394	400
3395	392
3396	339
3397	329
3398	303
3399	265
3400	253
3401	267
3402	240
3403	218
3404	240
3405	228
3406	250
3407	260
3408	239
3409	261
3410	241
3411	251
3412	221
3413	219
3414	253
3415	276
3416	242
3417	242
3418	246
3419	252
3420	260
3421	244
3422	240
3423	203
3424	229
3425	231
3426	230
3427	242
3428	227
3429	219
3430	221
3431	208
3432	229
3433	200
3434	223
3435	229
3436	222
3437	223
3438	238
3439	230
3440	248
3441	228
3442	206
3443	241
3444	224
3445	217
3446	197
3447	212
3448	236
3449	186
3450	201
3451	201
3452	201
3453	184
3454	223
3455	186
3456	191
3457	197
3458	230
3459	219
3460	239
3461	220
3462	243
3463	240
3464	236
3465	211
3466	246
3467	206
3468	208
3469	190
3470	210
3471	221
3472	197
3473	237
3474	204
3475	205
3476	217
3477	182
3478	213
3479	194
3480	191
3481	194
3482	193
3483	176
3484	191
3485	201
3486	166
3487	224
3488	240
3489	218
3490	198
3491	206
3492	236
3493	215
3494	210
3495	201
3496	197
3497	193
3498	169
3499	195
3500	200
3501	198
3502	169
3503	172
3504	181
3505	154
3506	161
3507	147
3508	130
3509	150
3510	158
3511	178
3512	161
3513	181
3514	176
3515	186
3516	166
3517	200
3518	210
3519	182
3520	160
3521	176
3522	181
3523	147
3524	139
3525	163
3526	151
3527	152
3528	175
3529	148
3530	174
3531	173
3532	191
3533	186
3534	173
3535	181
3536	177
3537	174
3538	192
3539	142
3540	182
3541	158
3542	154
3543	163
3544	190
3545	149
3546	182
3547	168
3548	175
3549	181
3550	180
3551	187
3552	148
3553	171
3554	166
3555	155
3556	165
3557	163
3558	155
3559	163
3560	151
3561	146
3562	148
3563	139
3564	138
3565	134
3566	146
3567	119
3568	135
3569	152
3570	127
3571	132
3572	128
3573	153
3574	145
3575	175
3576	168
3577	138
3578	147
3579	169
3580	148
3581	152
3582	161
3583	166
3584	166
3585	122
3586	156
3587	154
3588	157
3589	156
3590	145
3591	130
3592	126
3593	133
3594	130
3595	166
3596	126
3597	147
3598	117
3599	144
3600	130
3601	110
3602	118
3603	113
3604	120
3605	106
3606	142
3607	138
3608	154
3609	133
3610	134
3611	143
3612	125
3613	156
3614	112
3615	120
3616	134
3617	137
3618	126
3619	118
3620	132
3621	130
3622	123
3623	128
3624	140
3625	132
3626	124
3627	101
3628	104
3629	104
3630	99
3631	117
3632	90
3633	110
3634	97
3635	77
3636	97
3637	96
3638	98
3639	87
3640	115
3641	74
3642	108
3643	91
3644	92
3645	102
3646	96
3647	92
3648	84
3649	106
3650	90
3651	96
3652	87
3653	101
3654	91
3655	91
3656	79
3657	58
3658	74
3659	75
3660	76
3661	88
3662	74
3663	67
3664	71
3665	94
3666	97
3667	84
3668	85
3669	99
3670	75
3671	75
3672	92
3673	65
3674	46
3675	71
3676	72
3677	56
3678	63
3679	48
3680	50
3681	59
3682	55
3683	65
3684	54
3685	44
3686	51
3687	54
3688	46
3689	47
3690	49
3691	35
3692	39
3693	40
3694	38
3695	58
3696	58
3697	46
3698	29
3699	54
3700	60
3701	51
3702	60
3703	56
3704	50
3705	53
3706	52
3707	52
3708	54
3709	38
3710	54
3711	50
3712	45
3713	41
3714	49
3715	57
3716	54
3717	58
3718	78
3719	53
3720	60
3721	53
3722	54
3723	46
3724	45
3725	55
3726	58
3727	61
3728	41
3729	48
3730	60
3731	41
3732	48
3733	55
3734	47
3735	53
3736	45
3737	50
3738	43
3739	41
3740	43
3741	28
3742	21
3743	34
3744	21
3745	26
3746	38
3747	26
3748	40
3749	48
3750	33
3751	36
3752	23
3753	17
3754	18
3755	27
3756	22
3757	28
3758	32
3759	46
3760	27
3761	37
3762	29
3763	28
3764	20
3765	31
3766	33
3767	24
3768	36
3769	13
3770	20
3771	8
3772	10
3773	16
3774	14
3775	23
3776	18
3777	21
3778	22
3779	29
3780	35
3781	27
3782	18
3783	17
3784	12
3785	18
3786	16
3787	21
3788	28
3789	25
3790	38
3791	33
3792	28
3793	25
3794	25
3795	16
3796	30
3797	26
3798	25
3799	26
3800	25
3801	17
3802	24
3803	19
3804	23
3805	20
3806	21
3807	36
3808	26
3809	33
3810	16
3811	26
3812	24
3813	19
3814	20
3815	16
3816	17
3817	29
3818	17
3819	21
3820	13
3821	19
3822	23
3823	16
3824	22
3825	32
3826	17
3827	15
3828	14
3829	13
3830	20
3831	19
3832	31
3833	18
3834	35
3835	26
3836	30
3837	24
3838	35
3839	31
3840	31
3841	29
3842	36
3843	23
3844	25
3845	13
3846	21
3847	16
3848	12
3849	17
3850	17
3851	27
3852	18
3853	25
3854	12
3855	20
3856	24
3857	21
3858	25
3859	16
3860	20
3861	19
3862	15
3863	14
3864	12
3865	14
3866	9
3867	15
3868	18
3869	10
3870	16
3871	16
3872	17
3873	12
3874	16
3875	18
3876	24
3877	20
3878	24
3879	17
3880	14
3881	15
3882	11
3883	20
3884	19
3885	7
3886	16
3887	10
3888	21
3889	7
3890	17
3891	7
3892	13
3893	7
3894	11
3895	7
3896	25
3897	30
3898	19
3899	27
3900	22
3901	20
3902	16
3903	21
3904	16
3905	11
3906	14
3907	16
3908	17
3909	16
3910	12
3911	19
3912	16
3913	10
3914	15
3915	12
3916	16
3917	13
3918	17
3919	16
3920	12
3921	12
3922	15
3923	20
3924	27
3925	18
3926	15
3927	10
3928	15
3929	18
3930	18
3931	17
3932	14
3933	12
3934	14
3935	22
3936	17
3937	22
3938	9
3939	21
3940	24
3941	15
3942	11
3943	13
3944	15
3945	12
3946	12
3947	14
3948	18
3949	14
3950	18
3951	12
3952	19
3953	12
3954	12
3955	10
3956	11
3957	12
3958	11
3959	19
3960	19
3961	24
3962	9
3963	14
3964	11
3965	8
3966	9
3967	8
3968	1
3969	4
3970	4
3971	2
3972	4
3973	5
3974	6
3975	4
3976	7
3977	6
3978	6
3979	7
3980	5
3981	3
3982	12
3983	9
3984	40
3985	162
3986	401
3987	898
3988	1589
3989	2249
3990	2451
3991	2349
3992	1603
3993	995
3994	399
3995	132
3996	32
3997	12
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0
4027	0
4028	0
4029	0
4030	0
4031	0
4032	0
4033	0
4034	0
4035	0
4036	0
4037	0
4038	0
4039	0
4040	0
4041	0
4042	0
4043	0
4044	0
4045	0
4046	0
4047	0
4048	0
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	0
4057	0
4058	0
4059	0
4060	0
4061	0
4062	0
4063	0
4064	0
4065	0
4066	0
4067	0
4068	0
4069	0
4070	0
4071	0
4072	0
4073	0
4074	0
4075	0
4076	0
4077	0
4078	0
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
4087	0
4088	0
4089	0
4090	0
4091	0
4092	0
4093	0
4094	0
4095	0
4096	0
4097	0
4098	0
4099	0
4100	0
4101	0
4102	0
4103	0
4104	0
4105	0
4106	0
4107	0
4108	0
4109	0
4110	0
4111	0
4112	0
4113	0
4114	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	0
4121	0
4122	0
4123	0
4124	0
4125	0
4126	0
4127	0
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	0
4137	0
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	0
4145	0
4146	0
4147	0
4148	0
4149	0
4150	0
4151	0
4152	0
4153	0
4154	0
4155	0
4156	0
4157	0
4158	0
4159	0
4160	0
4161	0
4162	0
4163	0
4164	0
4165	0
4166	0
4167	0
4168	0
4169	0
4170	0
4171	0
4172	0
4173	0
4174	0
4175	0
4176	0
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4183	0
4184	0
4185	0
4186	0
4187	0
4188	0
4189	0
4190	0
4191	0
4192	0
4193	0
4194	0
4195	0
4196	0
4197	0
4198	0
4199	0
4200	0
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	0
4218	0
4219	0
4220	0
4221	0
4222	0
4223	0
4224	0
4225	0
4226	0
4227	0
4228	0
4229	0
4230	0
4231	0
4232	0
4233	0
4234	0
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	0
4243	0
4244	0
4245	0
4246	0
4247	0
4248	0
4249	0
4250	0
4251	0
4252	0
4253	0
4254	0
4255	0
4256	0
4257	0
4258	0
4259	0
4260	0
4261	0
4262	0
4263	0
4264	0
4265	0
4266	0
4267	0
4268	0
4269	0
4270	0
4271	0
4272	0
4273	0
4274	0
4275	0
4276	0
4277	0
4278	0
4279	0
4280	0
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	0
4291	0
4292	0
4293	0
4294	0
4295	0
4296	0
4297	0
4298	0
4299	0
4300	0
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	0
4315	0
4316	0
4317	0
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	0
4325	0
4326	0
4327	0
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	0
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4351	0
4352	0
4353	0
4354	0
4355	0
4356	0
4357	0
4358	0
4359	0
4360	0
4361	0
4362	0
4363	0
4364	0
4365	0
4366	0
4367	0
4368	0
4369	0
4370	0
4371	0
4372	0
4373	0
4374	0
4375	0
4376	0
4377	0
4378	0
4379	0
4380	0
4381	0
4382	0
4383	0
4384	0
4385	0
4386	0
4387	0
4388	0
4389	0
4390	0
4391	0
4392	0
4393	0
4394	0
4395	0
4396	0
4397	0
4398	0
4399	0
4400	0
4401	0
4402	0
4403	0
4404	0
4405	0
4406	0
4407	0
4408	0
4409	0
4410	0
4411	0
4412	0
4413	0
4414	0
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4427	0
4428	0
4429	0
4430	0
4431	0
4432	0
4433	0
4434	0
4435	0
4436	0
4437	0
4438	0
4439	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	0
4446	0
4447	0
4448	0
4449	0
4450	0
4451	0
4452	0
4453	0
4454	0
4455	0
4456	0
4457	0
4458	0
4459	0
4460	0
4461	0
4462	0
4463	0
4464	0
4465	0
4466	0
4467	0
4468	0
4469	0
4470	0
4471	0
4472	0
4473	0
4474	0
4475	0
4476	0
4477	0
4478	0
4479	0
4480	0
4481	0
4482	0
4483	0
4484	0
4485	0
4486	0
4487	0
4488	0
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	0
4496	0
4497	0
4498	0
4499	0
4500	0
4501	0
4502	0
4503	0
4504	0
4505	0
4506	0
4507	0
4508	0
4509	0
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	0
4517	0
4518	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
4525	0
4526	0
4527	0
4528	0
4529	0
4530	0
4531	0
4532	0
4533	0
4534	0
4535	0
4536	0
4537	0
4538	0
4539	0
4540	0
4541	0
4542	0
4543	0
4544	0
4545	0
4546	0
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0
4553	0
4554	0
4555	0
4556	0
4557	0
4558	0
4559	0
4560	0
4561	0
4562	0
4563	0
4564	0
4565	0
4566	0
4567	0
4568	0
4569	0
4570	0
4571	0
4572	0
4573	0
4574	0
4575	0
4576	0
4577	0
4578	0
4579	0
4580	0
4581	0
4582	0
4583	0
4584	0
4585	0
4586	0
4587	0
4588	0
4589	0
4590	0
4591	0
4592	0
4593	0
4594	0
4595	0
4596	0
4597	0
4598	0
4599	0
4600	0
4601	0
4602	0
4603	0
4604	0
4605	0
4606	0
4607	0
4608	0
4609	0
4610	0
4611	0
4612	0
4613	0
4614	0
4615	0
4616	0
4617	0
4618	0
4619	0
4620	0
4621	0
4622	0
4623	0
4624	0
4625	0
4626	0
4627	0
4628	0
4629	0
4630	0
4631	0
4632	0
4633	0
4634	0
4635	0
4636	0
4637	0
4638	0
4639	0
4640	0
4641	0
4642	0
4643	0
4644	0
4645	0
4646	0
4647	0
4648	0
4649	0
4650	0
4651	0
4652	0
4653	0
4654	0
4655	0
4656	0
4657	0
4658	0
4659	0
4660	0
4661	0
4662	0
4663	0
4664	0
4665	0
4666	0
4667	0
4668	0
4669	0
4670	0
4671	0
4672	0
4673	0
4674	0
4675	0
4676	0
4677	0
4678	0
4679	0
4680	0
4681	0
4682	0
4683	0
4684	0
4685	0
4686	0
4687	0
4688	0
4689	0
4690	0
4691	0
4692	0
4693	0
4694	0
4695	0
4696	0
4697	0
4698	0
4699	0
4700	0
4701	0
4702	0
4703	0
4704	0
4705	0
4706	0
4707	0
4708	0
4709	0
4710	0
4711	0
4712	0
4713	0
4714	0
4715	0
4716	0
4717	0
4718	0
4719	0
4720	0
4721	0
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	0
4731	0
4732	0
4733	0
4734	0
4735	0
4736	0
4737	0
4738	0
4739	0
4740	0
4741	0
4742	0
4743	0
4744	0
4745	0
4746	0
4747	0
4748	0
4749	0
4750	0
4751	0
4752	0
4753	0
4754	0
4755	0
4756	0
4757	0
4758	0
4759	0
4760	0
4761	0
4762	0
4763	0
4764	0
4765	0
4766	0
4767	0
4768	0
4769	0
4770	0
4771	0
4772	0
4773	0
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	0
4785	0
4786	0
4787	0
4788	0
4789	0
4790	0
4791	0
4792	0
4793	0
4794	0
4795	0
4796	0
4797	0
4798	0
4799	0
4800	0
4801	0
4802	0
4803	0
4804	0
4805	0
4806	0
4807	0
4808	0
4809	0
4810	0
4811	0
4812	0
4813	0
4814	0
4815	0
4816	0
4817	0
4818	0
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	0
4831	0
4832	0
4833	0
4834	0
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	0
4861	0
4862	0
4863	0
4864	0
4865	0
4866	0
4867	0
4868	0
4869	0
4870	0
4871	0
4872	0
4873	0
4874	0
4875	0
4876	0
4877	0
4878	0
4879	0
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	0
4900	0
4901	0
4902	0
4903	0
4904	0
4905	0
4906	0
4907	0
4908	0
4909	0
4910	0
4911	0
4912	0
4913	0
4914	0
4915	0
4916	0
4917	0
4918	0
4919	0
4920	0
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	0
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	0
4938	0
4939	0
4940	0
4941	0
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	0
4952	0
4953	0
4954	0
4955	0
4956	0
4957	0
4958	0
4959	0
4960	0
4961	0
4962	0
4963	0
4964	0
4965	0
4966	0
4967	0
4968	0
4969	0
4970	0
4971	0
4972	0
4973	0
4974	0
4975	0
4976	0
4977	0
4978	0
4979	0
4980	0
4981	0
4982	0
4983	0
4984	0
4985	0
4986	0
4987	0
4988	0
4989	0
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0
4996	0
4997	0
4998	0
4999	0
5000	0
5001	0
5002	0
5003	0
5004	0
5005	0
5006	0
5007	0
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	0
5015	0
5016	0
5017	0
5018	0
5019	0
5020	0
5021	0
5022	0
5023	0
5024	0
5025	0
5026	0
5027	0
5028	0
5029	0
5030	0
5031	0
5032	0
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	0
5050	0
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	0
5064	0
5065	0
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0
5081	0
5082	0
5083	0
5084	0
5085	0
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	0
5097	0
5098	0
5099	0
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	0
5107	0
5108	0
5109	0
5110	0
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	0
5119	0
5120	0
5121	0
5122	0
5123	0
5124	0
5125	0
5126	0
5127	0
5128	0
5129	0
5130	0
5131	0
5132	0
5133	0
5134	0
5135	0
5136	0
5137	0
5138	0
5139	0
5140	0
5141	0
5142	0
5143	0
5144	0
5145	0
5146	0
5147	0
5148	0
5149	0
5150	0
5151	0
5152	0
5153	0
5154	0
5155	0
5156	0
5157	0
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	0
5165	0
5166	0
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	0
5180	0
5181	0
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	0
5201	0
5202	0
5203	0
5204	0
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	0
5213	0
5214	0
5215	0
5216	0
5217	0
5218	0
5219	0
5220	0
5221	0
5222	0
5223	0
5224	0
5225	0
5226	0
5227	0
5228	0
5229	0
5230	0
5231	0
5232	0
5233	0
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	0
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0
5253	0
5254	0
5255	0
5256	0
5257	0
5258	0
5259	0
5260	0
5261	0
5262	0
5263	0
5264	0
5265	0
5266	0
5267	0
5268	0
5269	0
5270	0
5271	0
5272	0
5273	0
5274	0
5275	0
5276	0
5277	0
5278	0
5279	0
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	0
5287	0
5288	0
5289	0
5290	0
5291	0
5292	0
5293	0
5294	0
5295	0
5296	0
5297	0
5298	0
5299	0
5300	0
5301	0
5302	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0
5312	0
5313	0
5314	0
5315	0
5316	0
5317	0
5318	0
5319	0
5320	0
5321	0
5322	0
5323	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0
5333	0
5334	0
5335	0
5336	0
5337	0
5338	0
5339	0
5340	0
5341	0
5342	0
5343	0
5344	0
5345	0
5346	0
5347	0
5348	0
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	0
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	0
5408	0
5409	0
5410	0
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	0
5441	0
5442	0
5443	0
5444	0
5445	0
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	0
5462	0
5463	0
5464	0
5465	0
5466	0
5467	0
5468	0
5469	0
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0
5480	0
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	0
5489	0
5490	0
5491	0
5492	0
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0
5508	0
5509	0
5510	0
5511	0
5512	0
5513	0
5514	0
5515	0
5516	0
5517	0
5518	0
5519	0
5520	0
5521	0
5522	0
5523	0
5524	0
5525	0
5526	0
5527	0
5528	0
5529	0
5530	0
5531	0
5532	0
5533	0
5534	0
5535	0
5536	0
5537	0
5538	0
5539	0
5540	0
5541	0
5542	0
5543	0
5544	0
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	0
5554	0
5555	0
5556	0
5557	0
5558	0
5559	0
5560	0
5561	0
5562	0
5563	0
5564	0
5565	0
5566	0
5567	0
5568	0
5569	0
5570	0
5571	0
5572	0
5573	0
5574	0
5575	0
5576	0
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	0
5585	0
5586	0
5587	0
5588	0
5589	0
5590	0
5591	0
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	0
5599	0
5600	0
5601	0
5602	0
5603	0
5604	0
5605	0
5606	0
5607	0
5608	0
5609	0
5610	0
5611	0
5612	0
5613	0
5614	0
5615	0
5616	0
5617	0
5618	0
5619	0
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0
5628	0
5629	0
5630	0
5631	0
5632	0
5633	0
5634	0
5635	0
5636	0
5637	0
5638	0
5639	0
5640	0
5641	0
5642	0
5643	0
5644	0
5645	0
5646	0
5647	0
5648	0
5649	0
5650	0
5651	0
5652	0
5653	0
5654	0
5655	0
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	0
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	0
5671	0
5672	0
5673	0
5674	0
5675	0
5676	0
5677	0
5678	0
5679	0
5680	0
5681	0
5682	0
5683	0
5684	0
5685	0
5686	0
5687	0
5688	0
5689	0
5690	0
5691	0
5692	0
5693	0
5694	0
5695	0
5696	0
5697	0
5698	0
5699	0
5700	0
5701	0
5702	0
5703	0
5704	0
5705	0
5706	0
5707	0
5708	0
5709	0
5710	0
5711	0
5712	0
5713	0
5714	0
5715	0
5716	0
5717	0
5718	0
5719	0
5720	0
5721	0
5722	0
5723	0
5724	0
5725	0
5726	0
5727	0
5728	0
5729	0
5730	0
5731	0
5732	0
5733	0
5734	0
5735	0
5736	0
5737	0
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	0
5745	0
5746	0
5747	0
5748	0
5749	0
5750	0
5751	0
5752	0
5753	0
5754	0
5755	0
5756	0
5757	0
5758	0
5759	0
5760	0
5761	0
5762	0
5763	0
5764	0
5765	0
5766	0
5767	0
5768	0
5769	0
5770	0
5771	0
5772	0
5773	0
5774	0
5775	0
