SHIFR=
TLIVE=100.0
TREAL=100.0
SPECTRTXT=8192
2985	21
2986	24
2987	27
2988	25
2989	28
2990	27
2991	35
2992	19
2993	24
2994	20
2995	26
2996	16
2997	27
2998	19
2999	25
3000	25
3001	23
3002	25
3003	11
3004	18
3005	19
3006	20
3007	15
3008	23
3009	30
3010	21
3011	21
3012	18
3013	21
3014	24
3015	16
3016	24
3017	24
3018	17
3019	13
3020	27
3021	16
3022	10
3023	16
3024	16
3025	22
3026	19
3027	24
3028	24
3029	18
3030	27
3031	21
3032	19
3033	24
3034	25
3035	20
3036	24
3037	25
3038	31
3039	26
3040	34
3041	22
3042	29
3043	22
3044	21
3045	26
3046	26
3047	30
3048	26
3049	27
3050	26
3051	17
3052	19
3053	15
3054	19
3055	19
3056	9
3057	12
3058	12
3059	8
3060	8
3061	10
3062	9
3063	9
3064	9
3065	14
3066	7
3067	6
3068	7
3069	5
3070	7
3071	8
3072	12
3073	11
3074	12
3075	7
3076	9
3077	4
3078	7
3079	8
3080	11
3081	6
3082	6
3083	14
3084	12
3085	8
3086	3
3087	9
3088	11
3089	9
3090	10
3091	17
3092	11
3093	2
3094	7
3095	7
3096	8
3097	9
3098	7
3099	18
3100	11
3101	6
3102	6
3103	9
3104	9
3105	5
3106	4
3107	10
3108	8
3109	10
3110	4
3111	5
3112	11
3113	8
3114	12
3115	15
3116	11
3117	8
3118	6
3119	10
3120	11
3121	5
3122	6
3123	13
3124	15
3125	24
3126	25
3127	14
3128	15
3129	7
3130	10
3131	6
3132	7
3133	11
3134	9
3135	3
3136	3
3137	2
3138	5
3139	8
3140	9
3141	10
3142	9
3143	2
3144	3
3145	5
3146	8
3147	4
3148	4
3149	5
3150	9
3151	10
3152	9
3153	5
3154	7
3155	8
3156	8
3157	5
3158	5
3159	4
3160	4
3161	6
3162	5
3163	3
3164	4
3165	3
3166	4
3167	6
3168	7
3169	3
3170	1
3171	5
3172	1
3173	7
3174	5
3175	5
3176	5
3177	3
3178	6
3179	5
3180	8
3181	5
3182	5
3183	5
3184	1
3185	8
3186	4
3187	5
3188	6
3189	8
3190	5
3191	4
3192	5
3193	6
3194	7
3195	9
3196	7
3197	10
3198	16
3199	85
3200	230
3201	685
3202	1374
3203	2210
3204	2396
3205	2142
3206	1424
3207	676
3208	260
3209	72
3210	15
3211	8
3212	2
3213	4
3214	6
3215	5
3216	3
3217	7
3218	3
3219	4
3220	7
3221	3
3222	6
3223	4
3224	7
3225	6
3226	5
3227	0
3228	2
3229	4
3230	6
3231	8
3232	3
3233	3
3234	3
3235	2
3236	5
3237	2
3238	2
3239	6
3240	5
3241	5
3242	5
3243	6
3244	5
3245	3
3246	9
3247	11
3248	3
3249	4
3250	1
3251	2
3252	3
3253	5
3254	3
3255	7
3256	4
3257	7
3258	5
3259	3
3260	3
3261	4
3262	3
3263	3
3264	5
3265	4
3266	4
3267	3
3268	4
3269	2
3270	5
3271	2
3272	2
3273	0
3274	5
3275	2
3276	5
3277	2
3278	2
3279	3
3280	1
3281	1
3282	1
3283	3
3284	4
3285	3
3286	2
3287	1
3288	2
3289	1
3290	2
3291	1
3292	2
3293	2
3294	2
3295	4
3296	5
3297	5
3298	1
3299	5
3300	1
3301	3
3302	5
3303	1
3304	2
3305	2
3306	4
3307	0
3308	2
3309	3
3310	5
3311	1
3312	5
3313	2
3314	1
3315	3
3316	1
3317	3
3318	2
3319	0
3320	2
3321	1
3322	1
3323	5
3324	3
3325	2
3326	1
3327	3
3328	2
3329	1
3330	3
3331	1
3332	1
3333	1
3334	4
3335	5
3336	0
3337	2
3338	4
3339	1
3340	2
3341	3
3342	5
3343	1
3344	3
3345	2
3346	3
3347	4
3348	2
3349	1
3350	1
3351	2
3352	3
3353	1
3354	2
3355	4
3356	4
3357	1
3358	4
3359	1
3360	4
3361	4
3362	3
3363	1
3364	2
3365	2
3366	2
3367	1
3368	3
3369	2
3370	2
3371	5
3372	6
3373	4
3374	5
3375	5
3376	3
3377	1
3378	2
3379	2
3380	1
3381	1
3382	4
3383	3
3384	1
3385	2
3386	1
3387	2
3388	2
3389	2
3390	3
3391	1
3392	3
3393	3
3394	2
3395	5
3396	3
3397	4
3398	4
3399	4
3400	1
3401	5
3402	3
3403	2
3404	1
3405	2
3406	1
3407	4
3408	0
3409	1
3410	1
3411	2
3412	2
3413	4
3414	1
3415	2
3416	2
3417	3
3418	2
3419	3
3420	3
3421	2
3422	2
3423	4
3424	2
3425	4
3426	1
3427	0
3428	4
3429	3
3430	1
3431	4
3432	0
3433	1
3434	1
3435	2
3436	3
3437	1
3438	0
3439	5
3440	2
3441	1
3442	0
3443	2
3444	3
3445	1
3446	2
3447	2
3448	2
3449	3
3450	1
3451	1
3452	3
3453	3
3454	2
3455	2
3456	1
3457	3
3458	3
3459	3
3460	1
3461	0
3462	3
3463	3
3464	1
3465	3
3466	3
3467	0
3468	1
3469	1
3470	1
3471	4
3472	2
3473	5
3474	0
3475	5
3476	5
3477	0
3478	3
3479	2
3480	0
3481	2
3482	1
3483	1
3484	1
3485	1
3486	2
3487	0
3488	1
3489	0
3490	6
3491	0
3492	1
3493	0
3494	5
3495	1
3496	1
3497	0
3498	1
3499	0
3500	1
3501	3
3502	2
3503	4
3504	3
3505	0
3506	3
3507	1
3508	1
3509	0
3510	3
3511	1
3512	4
3513	3
3514	2
3515	2
3516	0
3517	1
3518	0
3519	1
3520	0
3521	2
3522	1
3523	3
3524	1
3525	0
3526	2
3527	1
3528	4
3529	0
3530	3
3531	1
3532	2
3533	1
3534	1
3535	0
3536	2
3537	1
3538	2
3539	0
3540	0
3541	1
3542	0
3543	3
3544	2
3545	1
3546	1
3547	5
3548	7
3549	3
3550	7
3551	7
3552	4
3553	3
3554	5
3555	3
3556	1
3557	4
3558	6
3559	8
3560	6
3561	13
3562	11
3563	4
3564	4
3565	4
3566	2
3567	3
3568	2
3569	1
3570	0
3571	1
3572	0
3573	3
3574	2
3575	3
3576	0
3577	2
3578	1
3579	1
3580	1
3581	1
3582	3
3583	3
3584	0
3585	2
3586	1
3587	5
3588	2
3589	0
3590	0
3591	1
3592	1
3593	1
3594	1
3595	3
3596	6
3597	1
3598	2
3599	1
3600	2
3601	3
3602	1
3603	0
3604	1
3605	1
3606	0
3607	0
3608	0
3609	1
3610	1
3611	1
3612	2
3613	1
3614	1
3615	1
3616	2
3617	1
3618	0
3619	0
3620	1
3621	1
3622	1
3623	1
3624	2
3625	0
3626	2
3627	2
3628	0
3629	3
3630	2
3631	3
3632	4
3633	27
3634	108
3635	288
3636	651
3637	1224
3638	1765
3639	1910
3640	1834
3641	1177
3642	648
3643	311
3644	83
3645	21
3646	8
3647	3
3648	0
3649	2
3650	1
3651	1
3652	0
3653	0
3654	0
3655	0
3656	2
3657	1
3658	0
3659	0
3660	4
3661	1
3662	1
3663	1
3664	0
3665	1
3666	0
3667	0
3668	0
3669	1
3670	1
3671	1
3672	1
3673	0
3674	1
3675	3
3676	3
3677	2
3678	2
3679	1
3680	1
3681	0
3682	3
3683	2
3684	4
3685	0
3686	0
3687	2
3688	1
3689	0
3690	2
3691	1
3692	2
3693	1
3694	3
3695	3
3696	0
3697	2
3698	1
3699	0
3700	1
3701	2
3702	1
3703	2
3704	1
3705	1
3706	1
3707	1
3708	0
3709	0
3710	1
3711	0
3712	1
3713	3
3714	2
3715	2
3716	1
3717	2
3718	3
3719	1
3720	2
3721	1
3722	2
3723	1
3724	0
3725	0
3726	0
3727	0
3728	1
3729	2
3730	1
3731	2
3732	0
3733	3
3734	2
3735	0
3736	1
3737	1
3738	1
3739	1
3740	0
3741	1
3742	0
3743	1
3744	1
3745	0
3746	0
3747	2
3748	2
3749	1
3750	2
3751	2
3752	0
3753	0
3754	2
3755	1
3756	0
3757	0
3758	2
3759	0
3760	1
3761	1
3762	2
3763	1
3764	0
3765	0
3766	2
3767	4
3768	0
3769	2
3770	0
3771	0
3772	1
3773	2
3774	1
3775	2
3776	1
3777	2
3778	2
3779	1
3780	1
3781	0
3782	1
3783	1
3784	1
3785	2
3786	0
3787	1
3788	0
3789	0
3790	0
3791	0
3792	0
3793	0
3794	2
3795	0
3796	1
3797	1
3798	0
3799	1
3800	0
3801	1
3802	2
3803	0
3804	2
3805	2
3806	1
3807	1
3808	0
3809	1
3810	3
3811	0
3812	0
3813	0
3814	0
3815	1
3816	0
3817	2
3818	2
3819	1
3820	2
3821	2
3822	1
3823	1
3824	1
3825	2
3826	0
3827	3
3828	2
3829	2
3830	2
3831	1
3832	3
3833	2
3834	3
3835	1
3836	0
3837	0
3838	2
3839	0
3840	0
3841	2
3842	1
3843	1
3844	0
3845	2
3846	1
3847	1
3848	0
3849	1
3850	1
3851	0
3852	1
3853	0
3854	0
3855	0
3856	0
3857	0
3858	1
3859	2
3860	2
3861	0
3862	1
3863	1
3864	1
3865	0
3866	0
3867	0
3868	0
3869	2
3870	2
3871	0
3872	0
3873	1
3874	0
3875	0
3876	1
3877	1
3878	2
3879	1
3880	0
3881	1
3882	5
3883	2
3884	1
3885	1
3886	1
3887	0
3888	1
3889	0
3890	2
3891	1
3892	0
3893	1
3894	1
3895	1
3896	1
3897	2
3898	0
3899	0
3900	1
3901	2
3902	3
3903	2
3904	1
3905	2
3906	0
3907	2
3908	0
3909	2
3910	1
3911	0
3912	1
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	2
3920	0
3921	0
3922	2
3923	1
3924	0
3925	0
3926	2
3927	0
3928	2
3929	0
3930	0
3931	0
3932	1
3933	3
3934	1
3935	0
3936	0
3937	0
3938	0
3939	0
3940	0
3941	1
3942	1
3943	2
3944	1
3945	3
3946	1
3947	3
3948	3
3949	2
3950	0
3951	1
3952	1
3953	1
3954	0
3955	1
3956	1
3957	1
3958	1
3959	1
3960	1
3961	0
3962	0
3963	1
3964	1
3965	0
3966	2
3967	1
3968	1
3969	1
3970	0
3971	1
3972	1
3973	1
3974	1
3975	1
3976	2
3977	3
3978	2
3979	0
3980	2
3981	1
3982	2
3983	1
3984	4
3985	4
3986	2
3987	1
3988	0
3989	0
3990	3
3991	1
3992	0
3993	1
3994	1
3995	0
3996	0
3997	0
3998	0
3999	1
4000	1
4001	1
4002	1
4003	1
4004	1
4005	1
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	2
4017	0
4018	0
4019	0
4020	1
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0
4027	1
4028	1
4029	0
4030	3
4031	2
4032	2
4033	1
4034	0
4035	0
4036	1
4037	0
4038	0
4039	3
4040	1
4041	0
4042	2
4043	1
4044	0
4045	1
4046	0
4047	0
4048	2
4049	2
4050	1
4051	2
4052	0
4053	1
4054	1
4055	0
4056	0
4057	0
4058	2
4059	0
4060	0
4061	2
4062	0
4063	1
4064	0
4065	1
4066	0
4067	1
4068	1
4069	0
4070	1
4071	1
4072	0
4073	1
4074	0
4075	0
4076	1
4077	0
4078	3
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	1
4086	0
4087	0
4088	0
4089	1
4090	1
4091	1
4092	0
4093	0
4094	0
4095	1
4096	2
4097	1
4098	4
4099	5
4100	2
4101	0
4102	1
4103	1
4104	0
4105	0
4106	0
4107	0
4108	2
4109	0
4110	2
4111	0
4112	0
4113	0
4114	1
4115	0
4116	1
4117	1
4118	0
4119	0
4120	2
4121	0
4122	0
4123	0
4124	0
4125	0
4126	2
4127	1
4128	0
4129	1
4130	2
4131	1
4132	0
4133	0
4134	0
4135	1
4136	0
4137	1
4138	0
4139	0
4140	1
4141	0
4142	0
4143	2
4144	4
4145	0
4146	0
4147	1
4148	1
4149	0
4150	1
4151	0
4152	2
4153	0
4154	0
4155	1
4156	0
4157	0
4158	1
4159	0
4160	0
4161	3
4162	1
4163	0
4164	0
4165	1
4166	0
4167	2
4168	1
4169	0
4170	1
4171	0
4172	0
4173	1
4174	0
4175	1
4176	0
4177	0
4178	0
4179	0
4180	2
4181	1
4182	2
4183	1
4184	3
4185	1
4186	4
4187	1
4188	0
4189	1
4190	0
4191	0
4192	0
4193	0
4194	1
4195	0
4196	0
4197	2
4198	0
4199	1
4200	0
4201	1
4202	3
4203	1
4204	1
4205	0
4206	1
4207	3
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	0
4218	1
4219	0
4220	0
4221	4
4222	1
4223	0
4224	1
4225	3
4226	0
4227	1
4228	1
4229	3
4230	1
4231	1
4232	0
4233	0
4234	2
4235	3
4236	0
4237	1
4238	1
4239	2
4240	0
4241	2
4242	2
4243	0
4244	1
4245	1
4246	2
4247	1
4248	1
4249	0
4250	1
4251	0
4252	1
4253	0
4254	0
4255	1
4256	3
4257	2
4258	3
4259	0
4260	1
4261	0
4262	1
4263	0
4264	0
4265	1
4266	1
4267	1
4268	2
4269	1
4270	2
4271	1
4272	2
4273	1
4274	0
4275	0
4276	0
4277	3
4278	1
4279	0
4280	3
4281	4
4282	2
4283	0
4284	0
4285	1
4286	1
4287	1
4288	3
4289	0
4290	0
4291	0
4292	3
4293	1
4294	0
4295	4
4296	0
4297	1
4298	2
4299	2
4300	0
4301	3
4302	1
4303	3
4304	0
4305	1
4306	0
4307	2
4308	0
4309	0
4310	0
4311	0
4312	0
4313	1
4314	1
4315	0
4316	0
4317	1
4318	0
4319	0
4320	0
4321	1
4322	0
4323	0
4324	0
4325	1
4326	0
4327	2
4328	1
4329	2
4330	0
4331	3
4332	2
4333	1
4334	0
4335	0
4336	1
4337	1
4338	1
4339	0
4340	0
4341	0
4342	0
4343	1
4344	2
4345	1
4346	0
4347	1
4348	0
4349	2
4350	1
4351	0
4352	1
4353	1
4354	0
4355	1
4356	1
4357	0
4358	0
4359	1
4360	1
4361	1
4362	1
4363	1
4364	0
4365	1
4366	2
4367	1
4368	0
4369	4
4370	3
4371	0
4372	1
4373	0
4374	1
4375	3
4376	0
4377	0
4378	0
4379	0
4380	1
4381	1
4382	0
4383	0
4384	0
4385	0
4386	1
4387	1
4388	0
4389	0
4390	3
4391	1
4392	2
4393	1
4394	2
4395	3
4396	0
4397	1
4398	2
4399	1
4400	0
4401	1
4402	0
4403	0
4404	0
4405	0
4406	0
4407	1
4408	2
4409	1
4410	4
4411	0
4412	1
4413	2
4414	2
4415	3
4416	1
4417	0
4418	1
4419	0
4420	0
4421	0
4422	0
4423	0
4424	2
4425	2
4426	1
4427	0
4428	0
4429	1
4430	0
4431	0
4432	0
4433	0
4434	0
4435	0
4436	0
4437	0
4438	0
4439	0
4440	0
4441	0
4442	1
4443	0
4444	0
4445	0
4446	2
4447	1
4448	0
4449	2
4450	1
4451	1
4452	1
4453	0
4454	0
4455	1
4456	0
4457	1
4458	0
4459	0
4460	0
4461	0
4462	0
4463	0
4464	0
4465	1
4466	0
4467	1
4468	0
4469	0
4470	0
4471	1
4472	0
4473	1
4474	0
4475	0
4476	0
4477	0
4478	2
4479	0
4480	2
4481	0
4482	2
4483	1
4484	3
4485	0
4486	2
4487	0
4488	0
4489	0
4490	0
4491	0
4492	1
4493	1
4494	1
4495	0
4496	0
4497	2
4498	0
4499	0
4500	0
4501	0
4502	0
4503	1
4504	2
4505	0
4506	0
4507	0
4508	0
4509	1
4510	0
4511	1
4512	1
4513	0
4514	1
4515	2
4516	1
4517	1
4518	1
4519	1
4520	0
4521	0
4522	0
4523	2
4524	0
4525	0
4526	0
4527	1
4528	1
4529	0
4530	0
4531	1
4532	0
4533	1
4534	3
4535	1
4536	0
4537	2
4538	1
4539	2
4540	0
4541	1
4542	2
4543	0
4544	1
4545	3
4546	1
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0
4553	2
4554	1
4555	1
4556	1
4557	0
4558	1
4559	1
4560	1
4561	0
4562	3
4563	1
4564	1
4565	1
4566	1
4567	2
4568	1
4569	0
4570	3
4571	0
4572	2
4573	2
4574	0
4575	0
4576	0
4577	0
4578	0
4579	2
4580	0
4581	2
4582	2
4583	0
4584	0
4585	7
4586	0
4587	0
4588	0
4589	0
4590	0
4591	0
4592	0
4593	1
4594	0
4595	1
4596	2
4597	0
4598	2
4599	0
4600	1
4601	1
4602	1
4603	1
4604	0
4605	0
4606	0
4607	1
4608	0
4609	0
4610	2
4611	0
4612	1
4613	1
4614	0
4615	2
4616	3
4617	2
4618	2
4619	2
4620	0
4621	2
4622	1
4623	0
4624	1
4625	2
4626	0
4627	0
4628	1
4629	1
4630	3
4631	0
4632	1
4633	0
4634	0
4635	1
4636	1
4637	1
4638	0
4639	0
4640	1
4641	0
4642	0
4643	0
4644	0
4645	2
4646	1
4647	0
4648	2
4649	0
4650	0
4651	1
4652	0
4653	0
4654	0
4655	1
4656	0
4657	0
4658	1
4659	0
4660	0
4661	1
4662	0
4663	0
4664	0
4665	0
4666	0
4667	1
4668	0
4669	0
4670	0
4671	0
4672	0
4673	0
4674	0
4675	0
4676	1
4677	0
4678	2
4679	0
4680	2
4681	1
4682	1
4683	0
4684	0
4685	0
4686	0
4687	0
4688	0
4689	0
4690	1
4691	1
4692	1
4693	1
4694	1
4695	0
4696	1
4697	1
4698	1
4699	0
4700	2
4701	1
4702	0
4703	1
4704	0
4705	0
4706	0
4707	1
4708	0
4709	0
4710	1
4711	1
4712	0
4713	1
4714	0
4715	1
4716	2
4717	1
4718	0
4719	1
4720	2
4721	0
4722	1
4723	1
4724	1
4725	1
4726	1
4727	1
4728	0
4729	0
4730	0
4731	1
4732	1
4733	0
4734	0
4735	1
4736	0
4737	0
4738	1
4739	0
4740	2
4741	0
4742	2
4743	0
4744	0
4745	2
4746	0
4747	0
4748	1
4749	0
4750	1
4751	0
4752	0
4753	2
4754	0
4755	0
4756	1
4757	0
4758	1
4759	0
4760	0
4761	1
4762	1
4763	2
4764	0
4765	1
4766	0
4767	3
4768	1
4769	1
4770	1
4771	2
4772	0
4773	1
4774	0
4775	1
4776	2
4777	2
4778	0
4779	0
4780	1
4781	1
4782	1
4783	1
4784	0
4785	1
4786	3
4787	2
4788	0
4789	0
4790	0
4791	1
4792	1
4793	1
4794	1
4795	2
4796	0
4797	0
4798	2
4799	0
4800	1
4801	0
4802	2
4803	2
4804	2
4805	1
4806	2
4807	1
4808	0
4809	0
4810	1
4811	2
4812	1
4813	1
4814	0
4815	0
4816	1
4817	0
4818	0
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	1
4827	0
4828	0
4829	2
4830	0
4831	3
4832	0
4833	0
4834	2
4835	1
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	1
4849	1
4850	0
4851	0
4852	0
4853	0
4854	0
4855	1
4856	0
4857	0
4858	0
4859	0
4860	0
4861	0
4862	1
4863	0
4864	0
4865	1
4866	0
4867	0
4868	1
4869	1
4870	0
4871	2
4872	0
4873	0
4874	1
4875	0
4876	1
4877	2
4878	2
4879	1
4880	0
4881	1
4882	0
4883	1
4884	1
4885	0
4886	1
4887	0
4888	0
4889	0
4890	1
4891	2
4892	0
4893	1
4894	0
4895	1
4896	1
4897	2
4898	1
4899	1
4900	0
4901	0
4902	2
4903	1
4904	1
4905	0
4906	0
4907	1
4908	0
4909	0
4910	0
4911	0
4912	0
4913	0
4914	0
4915	0
4916	0
4917	0
4918	0
4919	2
4920	1
4921	0
4922	0
4923	0
4924	1
4925	0
4926	0
4927	0
4928	1
4929	0
4930	0
4931	0
4932	0
4933	1
4934	0
4935	0
4936	0
4937	1
4938	1
4939	0
4940	0
4941	3
4942	0
4943	0
4944	2
4945	0
4946	0
4947	0
4948	2
4949	0
4950	0
4951	0
4952	0
4953	0
4954	0
4955	0
4956	2
4957	0
4958	1
4959	1
4960	1
4961	5
4962	2
4963	0
4964	2
4965	0
4966	1
4967	0
4968	1
4969	0
4970	0
4971	0
4972	3
4973	0
4974	2
4975	1
4976	0
4977	4
4978	0
4979	1
4980	1
4981	1
4982	0
4983	0
4984	0
4985	1
4986	0
4987	0
4988	0
4989	0
4990	0
4991	1
4992	2
4993	1
4994	0
4995	0
4996	0
4997	0
4998	1
4999	2
5000	1
5001	0
5002	0
5003	0
5004	0
5005	0
5006	0
5007	1
5008	0
5009	0
5010	0
5011	1
5012	0
5013	0
5014	1
5015	0
5016	1
5017	1
5018	0
5019	1
5020	1
5021	1
5022	0
5023	0
5024	0
5025	1
5026	0
5027	1
5028	0
5029	0
5030	0
5031	1
5032	0
5033	0
5034	0
5035	0
5036	3
5037	1
5038	1
5039	0
5040	0
5041	0
5042	1
5043	2
5044	3
5045	1
5046	2
5047	1
5048	0
5049	0
5050	1
5051	0
5052	1
5053	0
5054	0
5055	0
5056	0
5057	0
5058	1
5059	2
5060	0
5061	1
5062	0
5063	0
5064	0
5065	1
5066	1
5067	1
5068	1
5069	2
5070	2
5071	2
5072	2
5073	1
5074	1
5075	0
5076	0
5077	0
5078	2
5079	1
5080	0
5081	0
5082	1
5083	0
5084	0
5085	1
5086	0
5087	0
5088	2
5089	0
5090	0
5091	0
5092	0
5093	1
5094	0
5095	0
5096	0
5097	1
5098	0
5099	0
5100	0
5101	0
5102	0
5103	0
5104	0
5105	1
5106	1
5107	1
5108	0
5109	1
5110	1
5111	2
5112	0
5113	0
5114	0
5115	2
5116	2
5117	1
5118	0
5119	1
5120	1
5121	1
5122	0
5123	1
5124	0
5125	0
5126	0
5127	0
5128	0
5129	1
5130	0
5131	0
5132	1
5133	1
5134	1
5135	1
5136	1
5137	2
5138	1
5139	1
5140	0
5141	1
5142	0
5143	1
5144	0
5145	0
5146	1
5147	0
5148	0
5149	0
5150	1
5151	0
5152	2
5153	1
5154	1
5155	1
5156	1
5157	0
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	0
5165	0
5166	0
5167	0
5168	0
5169	1
5170	0
5171	0
5172	0
5173	0
5174	0
5175	2
5176	2
5177	1
5178	0
5179	1
5180	1
5181	1
5182	0
5183	0
5184	1
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	2
5193	1
5194	2
5195	0
5196	2
5197	2
5198	0
5199	0
5200	2
5201	0
5202	1
5203	1
5204	0
5205	0
5206	0
5207	1
5208	0
5209	0
5210	1
5211	0
5212	0
5213	0
5214	0
5215	0
5216	1
5217	1
5218	0
5219	0
5220	0
5221	0
5222	1
5223	0
5224	0
5225	1
5226	0
5227	0
5228	1
5229	0
5230	1
5231	0
5232	1
5233	1
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	1
5242	1
5243	0
5244	0
5245	1
5246	0
5247	1
5248	2
5249	0
5250	0
5251	1
5252	3
5253	0
5254	1
5255	0
5256	0
5257	0
5258	1
5259	0
5260	1
5261	0
5262	0
5263	1
5264	1
5265	0
5266	0
5267	0
5268	1
5269	1
5270	2
5271	0
5272	2
5273	0
5274	0
5275	0
5276	0
5277	0
5278	1
5279	1
5280	0
5281	0
5282	1
5283	1
5284	0
5285	0
5286	0
5287	1
5288	1
5289	0
5290	0
5291	0
5292	0
5293	1
5294	0
5295	1
5296	0
5297	0
5298	1
5299	3
5300	0
5301	0
5302	0
5303	1
5304	0
5305	1
5306	0
5307	0
5308	0
5309	1
5310	0
5311	0
5312	0
5313	1
5314	0
5315	0
5316	0
5317	1
5318	1
5319	0
5320	1
5321	1
5322	0
5323	0
5324	0
5325	0
5326	1
5327	0
5328	1
5329	1
5330	2
5331	0
5332	0
5333	0
5334	1
5335	1
5336	1
5337	1
5338	1
5339	1
5340	0
5341	0
5342	0
5343	2
5344	2
5345	1
5346	0
5347	0
5348	0
5349	0
5350	1
5351	1
5352	2
5353	0
5354	1
5355	0
5356	1
5357	1
5358	0
5359	2
5360	0
5361	0
5362	1
5363	0
5364	0
5365	2
5366	0
5367	1
5368	1
5369	2
5370	0
5371	1
5372	0
5373	0
5374	1
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	1
5383	1
5384	0
5385	0
5386	0
5387	0
5388	1
5389	5
5390	1
5391	1
5392	2
5393	1
5394	1
5395	1
5396	1
5397	0
5398	1
5399	1
5400	2
5401	1
5402	1
5403	1
5404	1
5405	0
5406	0
5407	0
5408	1
5409	0
5410	1
5411	0
5412	1
5413	1
5414	0
5415	0
5416	0
5417	1
5418	1
5419	1
5420	1
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	1
5431	1
5432	1
5433	1
5434	2
5435	4
5436	0
5437	0
5438	0
5439	1
5440	1
5441	0
5442	1
5443	2
5444	1
5445	1
5446	0
5447	1
5448	1
5449	0
5450	2
5451	0
5452	1
5453	0
5454	0
5455	1
5456	1
5457	2
5458	0
5459	0
5460	0
5461	2
5462	0
5463	0
5464	0
5465	0
5466	0
5467	0
5468	0
5469	1
5470	0
5471	1
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0
5480	0
5481	0
5482	0
5483	1
5484	0
5485	0
5486	1
5487	2
5488	0
5489	0
5490	2
5491	0
5492	1
5493	2
5494	0
5495	0
5496	0
5497	1
5498	0
5499	0
5500	0
5501	0
5502	1
5503	1
5504	0
5505	0
5506	0
5507	0
5508	0
5509	0
5510	0
5511	0
5512	2
5513	0
5514	0
5515	2
5516	1
5517	1
5518	1
5519	1
5520	0
5521	1
5522	0
5523	1
5524	0
5525	1
5526	1
5527	0
5528	0
5529	0
5530	0
5531	0
5532	2
5533	1
5534	1
5535	1
5536	0
5537	1
5538	1
5539	2
5540	1
5541	2
5542	1
5543	0
5544	0
5545	1
5546	1
5547	1
5548	1
5549	2
5550	0
5551	3
5552	2
5553	2
5554	1
5555	1
5556	1
5557	0
5558	0
5559	0
5560	0
5561	1
5562	1
5563	0
5564	0
5565	1
5566	2
5567	3
5568	2
5569	0
5570	0
5571	0
5572	5
5573	0
5574	1
5575	1
5576	1
5577	0
5578	1
5579	0
5580	1
5581	1
5582	0
5583	0
5584	0
5585	0
5586	0
5587	0
5588	1
5589	0
5590	1
5591	3
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	2
5599	1
5600	2
5601	0
5602	0
5603	0
5604	0
5605	0
5606	1
5607	0
5608	0
5609	1
5610	0
5611	1
5612	0
5613	1
5614	1
5615	3
5616	0
5617	2
5618	0
5619	1
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0
5628	1
5629	1
5630	0
5631	0
5632	3
5633	0
5634	1
5635	0
5636	1
5637	0
5638	0
5639	0
5640	0
5641	0
5642	0
5643	0
5644	1
5645	0
5646	1
5647	1
5648	2
5649	1
5650	0
5651	0
5652	1
5653	0
5654	0
5655	0
5656	1
5657	2
5658	0
5659	0
5660	0
5661	0
5662	1
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	0
5671	0
5672	0
5673	0
5674	1
5675	0
5676	1
5677	1
5678	1
5679	0
5680	2
5681	1
5682	0
5683	1
5684	0
5685	0
5686	1
5687	1
5688	1
5689	0
5690	0
5691	2
5692	1
5693	6
5694	1
5695	0
5696	0
5697	1
5698	3
5699	2
5700	0
5701	1
5702	1
5703	1
5704	0
5705	0
5706	0
5707	0
5708	0
5709	1
5710	1
5711	1
5712	2
5713	1
5714	0
5715	0
5716	0
5717	1
5718	3
5719	4
5720	1
5721	0
5722	0
5723	0
5724	0
5725	0
5726	0
5727	2
5728	0
5729	0
5730	2
5731	0
5732	2
5733	1
5734	1
5735	0
5736	1
5737	1
5738	1
5739	0
5740	0
5741	0
5742	1
5743	1
5744	1
5745	0
5746	0
5747	0
5748	0
5749	1
5750	0
5751	0
5752	1
5753	0
5754	3
5755	0
5756	1
5757	0
5758	2
5759	0
5760	1
5761	0
5762	1
5763	0
5764	0
5765	1
5766	0
5767	1
5768	0
5769	1
5770	0
5771	3
5772	2
5773	2
5774	0
